##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819795.trim_2U.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	268659
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	39
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	28.676664470574224	30.0	28.0	31.0	25.0	33.0
2	29.165845923642983	30.0	28.0	31.0	25.0	34.0
3	28.738869719607383	30.0	27.0	31.0	25.0	33.0
4	32.643827305245686	35.0	32.0	35.0	26.0	37.0
5	32.6437789167681	35.0	32.0	35.0	26.0	37.0
6	32.79338492289482	35.0	32.0	35.0	26.0	37.0
7	32.791248385499834	35.0	32.0	35.0	26.0	37.0
8	32.83269125545766	35.0	32.0	35.0	26.0	37.0
9	33.85720188045068	35.0	32.0	38.0	27.0	39.0
10-11	33.856007057273345	35.0	32.0	38.0	27.0	39.0
12-13	33.829251951358415	35.0	32.0	38.0	27.0	39.0
14-15	34.51318027685653	36.0	32.0	39.0	27.0	41.0
16-17	34.377519457751276	36.0	32.0	39.0	27.0	41.0
18-19	34.331168879508965	36.0	32.0	39.0	26.5	41.0
20-21	34.29747933253678	36.0	32.0	39.0	26.0	40.5
22-23	34.23419650932967	36.0	32.0	39.0	26.0	40.0
24-25	34.28765088830078	36.0	32.0	39.0	26.0	40.5
26-27	34.03669707696373	36.0	31.5	39.0	25.0	40.0
28-29	33.84465809818394	36.0	31.0	39.0	25.0	40.0
30-31	33.769998399458046	36.0	31.0	39.0	24.5	40.0
32-33	33.661012659170176	36.0	30.5	39.0	24.0	40.0
34-35	33.506967940772505	36.0	30.0	38.5	24.0	40.0
36-37	33.36035111318232	35.0	30.0	38.0	24.0	40.0
38-39	33.30122588675941	35.0	30.0	38.0	24.0	40.0
40-41	33.26319049393667	35.0	30.0	38.0	24.0	40.0
42-43	33.17945164768294	35.0	30.0	38.0	24.0	40.0
44-45	33.053652955396615	35.0	30.0	38.0	24.0	40.0
46-47	32.929519118704874	35.0	30.0	38.0	24.0	40.0
48-49	33.021538128117456	35.0	30.0	38.0	24.0	40.0
50-51	33.28497217487987	35.0	30.0	38.0	24.0	40.0
52-53	33.31127935278414	35.0	30.0	38.0	24.0	40.0
54-55	33.42706959563132	35.0	30.0	38.0	24.0	40.0
56-57	33.41326281550904	35.0	30.0	38.0	24.0	40.0
58-59	33.31174711341965	35.0	30.0	38.0	24.0	40.0
60-61	33.1988413005878	35.0	30.0	38.0	23.5	40.0
62-63	33.11571403985646	35.0	30.0	38.0	23.5	40.0
64-65	32.9508393201949	34.0	30.0	38.0	23.0	40.0
66-67	32.83809630889212	34.0	30.0	38.0	23.0	40.0
68-69	32.61909277023938	34.0	29.0	37.5	23.0	40.0
70-71	32.31865646189778	34.0	29.0	37.0	23.0	40.0
72-73	32.118017257018025	34.0	29.0	37.0	23.0	39.0
74-75	31.96387092578687	34.0	29.0	36.0	23.0	39.0
76-77	30.31606637997428	31.5	27.0	34.5	22.0	37.5
78-79	31.314833128980993	32.5	29.0	35.0	23.5	38.0
80-81	31.442619480826554	33.0	29.0	35.0	24.0	37.5
82-83	31.347042370672646	33.0	29.0	35.0	24.0	37.0
84-85	31.19948887059703	33.0	29.0	35.0	24.0	36.5
86-87	31.04596615474603	33.0	29.0	35.0	24.0	36.0
88-89	30.976363860252896	33.0	29.0	35.0	24.0	36.0
90-91	30.884009640653268	32.0	29.0	35.0	24.0	36.0
92-93	30.86092003598171	32.0	29.0	34.0	24.0	35.0
94-95	30.890848460158363	32.0	29.0	34.0	25.0	35.0
96-97	30.97673381585013	32.5	29.0	34.0	25.0	35.0
98-99	31.276877208270314	33.0	29.0	34.0	25.0	35.0
100-101	30.570689327825363	32.0	28.0	34.0	22.5	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	26-27	0.6339486644545644
1103	28-29	1.061943543111937
1103	30-31	0.7759449731596888
1103	32-33	0.5074285747921223
1103	34-35	0.6212368256962222
1103	36-37	0.7018098496387708
1103	38-39	0.5637178080400176
1103	40-41	0.8473997989379072
1103	42-43	0.4437215172474964
1103	44-45	0.645265355423426
1103	46-47	0.657802208435605
1103	48-49	0.7213405873753871
1103	50-51	0.6079038927088618
1103	52-53	0.6907139474459427
1103	54-55	0.6848706431209521
1103	56-57	0.7599464911729967
1103	58-59	0.7294031089043358
1103	60-61	0.829170729227144
1103	62-63	1.3716418537365342
1103	64-65	1.7012913647772834
1103	66-67	1.2751636300291267
1103	68-69	0.9529163591320255
1103	70-71	1.3888104105400885
1103	72-73	0.5141154261035226
1103	74-75	0.6341025928550792
1103	76-77	0.38210801794982174
1103	78-79	0.19393260368505238
1103	80-81	0.6891141420204683
1103	82-83	0.4791724837792053
1103	84-85	0.731568545642336
1103	86-87	0.818099140705435
1103	88-89	0.1737689951826411
1103	90-91	0.6338744578302382
1103	92-93	1.0344824242264394
1103	94-95	1.0663897097463
1103	96-97	0.3148755236578147
1103	98-99	-0.1478956165577081
1103	100-101	-0.16639804219326138
1104	1	0.2972822987371302
1104	2	0.2644786745537644
1104	3	0.4738407278562349
1104	4	0.519783241871913
1104	5	-0.2753793132994886
1104	6	0.21578067014658586
1104	7	0.2761682949718036
1104	8	0.1967106550219313
1104	9	-0.4099842428026861
1104	10-11	-0.3288352727556898
1104	12-13	0.2602925169589412
1104	14-15	-0.10051046185047596
1104	16-17	0.12116451952656604
1104	18-19	-0.14390175186323262
1104	20-21	0.7591111089858629
1104	22-23	0.33390444838112643
1104	24-25	0.380964124994172
1104	26-27	0.12981506657096276
1104	28-29	0.39866642670982344
1104	30-31	-0.12112843953872954
1104	32-33	0.23452844251698224
1104	34-35	-0.05295298911858737
1104	36-37	-0.26855560510168175
1104	38-39	-0.33954158342692153
1104	40-41	0.3364164129545273
1104	42-43	0.2923602859600507
1104	44-45	0.5609005437737338
1104	46-47	0.8273556055914781
1104	48-49	0.3644085596584432
1104	50-51	0.40793916149129217
1104	52-53	-0.13869389449008196
1104	54-55	0.655802725016926
1104	56-57	0.04231157329228097
1104	58-59	0.4027533458418304
1104	60-61	0.8349432066459883
1104	62-63	0.07001097489220598
1104	64-65	0.7484422987294508
1104	66-67	0.6752991199191527
1104	68-69	0.00469414144176028
1104	70-71	-0.20892002666403187
1104	72-73	0.5138627381949661
1104	74-75	0.3396143710482491
1104	76-77	-0.6820410761505578
1104	78-79	-0.07064964718974309
1104	80-81	-0.33233788381790674
1104	82-83	-0.1232989250787675
1104	84-85	-0.023226456602170487
1104	86-87	-0.3741613285340897
1104	88-89	-0.45581545703062787
1104	90-91	-0.2128974626706004
1104	92-93	-0.12369414633145936
1104	94-95	-0.18043733340800117
1104	96-97	-0.09557021560050671
1104	98-99	-0.145637450013826
1104	100-101	0.26361316936676005
1105	1	-0.4023823924668619
1105	2	-0.15730859930774344
1105	3	-0.506391648937278
1105	4	-1.0837336015466796
1105	5	-1.1670277849152093
1105	6	0.10485584169992279
1105	7	-0.5833334205615728
1105	8	-0.5433275545850549
1105	9	-0.16918573999544861
1105	10-11	-0.42584088722855284
1105	12-13	-0.5338044886555338
1105	14-15	-0.2639734999041252
1105	16-17	-0.3988857767928309
1105	18-19	-0.5929816021439507
1105	20-21	-0.26753814241775586
1105	22-23	-0.18785163396447757
1105	24-25	-0.6980088943445679
1105	26-27	-0.5295540850198037
1105	28-29	-0.13290523579797764
1105	30-31	-0.8464773946229442
1105	32-33	-1.1212205437587457
1105	34-35	-0.7336980764548358
1105	36-37	-1.2026744155162916
1105	38-39	-0.8549403301877803
1105	40-41	-0.6343200866810648
1105	42-43	-0.6883910672150577
1105	44-45	-0.9938382386557336
1105	46-47	-0.9099234637055389
1105	48-49	-0.6768252167794699
1105	50-51	-0.3158664533756408
1105	52-53	-0.6455394179895109
1105	54-55	-0.1583753043216518
1105	56-57	-0.1694750945991501
1105	58-59	0.19579776903613322
1105	60-61	-0.4656267959062603
1105	62-63	-0.46409817438549084
1105	64-65	-0.5659414482084699
1105	66-67	-0.3640946029085441
1105	68-69	0.2746162164041621
1105	70-71	-0.3557808363632944
1105	72-73	-0.7186475237583494
1105	74-75	0.043438446203090564
1105	76-77	-0.3846236259748075
1105	78-79	0.1695600759909972
1105	80-81	0.16044030618044403
1105	82-83	0.050548068008748004
1105	84-85	-0.3184573231423329
1105	86-87	0.08967338553643955
1105	88-89	0.16507137061743649
1105	90-91	-0.3474704351994369
1105	92-93	-0.5114256278129403
1105	94-95	-0.5136426164483332
1105	96-97	-0.8141371017792913
1105	98-99	-0.5097567064994983
1105	100-101	-0.8162572080636643
1106	1	0.42579961475444605
1106	2	0.21848300355809513
1106	3	0.36534505686056207
1106	4	0.18780272239138895
1106	5	-0.02889662931680448
1106	6	0.22200361386952494
1106	7	-0.17472456217105048
1106	8	0.03802559008686757
1106	9	0.1051672723488295
1106	10-11	-0.04744999137040651
1106	12-13	0.2573163264827514
1106	14-15	0.28301226542225777
1106	16-17	0.13706008229713262
1106	18-19	-0.27755976052123543
1106	20-21	0.05199530812006259
1106	22-23	0.5054412449179253
1106	24-25	0.30425957953963234
1106	26-27	0.2960758890817914
1106	28-29	0.18904792021631778
1106	30-31	0.08862534834006652
1106	32-33	-0.13106950120595684
1106	34-35	-0.07480093284153355
1106	36-37	-0.2675263696974426
1106	38-39	0.5418084227720144
1106	40-41	0.3896815449696547
1106	42-43	0.3784840248921455
1106	44-45	0.26703832181619447
1106	46-47	0.3326959746385185
1106	48-49	0.3871419634925459
1106	50-51	0.6030511349908991
1106	52-53	0.8886364566288592
1106	54-55	0.5071180036036083
1106	56-57	0.18267529772152358
1106	58-59	0.3390483215065885
1106	60-61	0.742278232026699
1106	62-63	0.7523153539302498
1106	64-65	0.6424573280961923
1106	66-67	0.876089539714016
1106	68-69	0.6657041475636234
1106	70-71	0.17490063610399886
1106	72-73	0.14412499783770016
1106	74-75	0.5620110601214563
1106	76-77	0.7036703527427441
1106	78-79	0.550421521136709
1106	80-81	0.8152451867027501
1106	82-83	0.6248404759449109
1106	84-85	0.4861576374779588
1106	86-87	-0.01090309844229509
1106	88-89	0.2623083377380482
1106	90-91	0.4847121894613373
1106	92-93	0.2022953216654031
1106	94-95	0.4652290317911252
1106	96-97	0.7901097214289514
1106	98-99	0.2947355765351567
1106	100-101	0.49108009248851303
1107	1	-0.14066599773627075
1107	2	-0.22408976537450798
1107	3	-0.33963058116946954
1107	4	-0.35727145029784424
1107	5	-0.45764918777647523
1107	6	0.18981683272877348
1107	7	-0.15260860281659916
1107	8	-0.15226947050108208
1107	9	0.056244089534438046
1107	10-11	-0.06165057460864176
1107	12-13	0.13876681462780027
1107	14-15	0.34175268817941173
1107	16-17	-0.4322854954166431
1107	18-19	0.07568880402440215
1107	20-21	0.09882644072525437
1107	22-23	-0.29139441593446946
1107	24-25	-0.08871982599207939
1107	26-27	0.09639830028286411
1107	28-29	0.44180562276481083
1107	30-31	0.13278481509367168
1107	32-33	-0.23367052640112007
1107	34-35	-0.7691533029261208
1107	36-37	-0.6596808317634597
1107	38-39	-0.4284796466139156
1107	40-41	-0.4854070119423639
1107	42-43	-0.5374502892666158
1107	44-45	-0.20860742132955323
1107	46-47	-0.40695279264999584
1107	48-49	-0.24964150398527352
1107	50-51	-0.5725067890560922
1107	52-53	-0.23509791801039626
1107	54-55	-0.03210763926016824
1107	56-57	0.5252034481057137
1107	58-59	-0.05497375061300147
1107	60-61	-0.1782297007225324
1107	62-63	-0.25239557393422984
1107	64-65	-0.16349124391837222
1107	66-67	0.1951216980318904
1107	68-69	0.103431574954719
1107	70-71	-0.06127644418594258
1107	72-73	-0.4484197081026835
1107	74-75	-0.13262187334918707
1107	76-77	-0.38102783634439064
1107	78-79	0.004720831985085994
1107	80-81	-0.18121991652292735
1107	82-83	-0.25446640057857906
1107	84-85	-0.7300791123733639
1107	86-87	0.07128339749265677
1107	88-89	-0.10678526355789231
1107	90-91	-0.2587573311045972
1107	92-93	-0.42399337849044727
1107	94-95	0.20265137701385783
1107	96-97	0.4084665086961685
1107	98-99	0.05615713097595787
1107	100-101	0.4017905540885245
1108	1	0.06646922882831419
1108	2	-0.07252740447358974
1108	3	0.3972829770963564
1108	4	0.15105223883239915
1108	5	0.2020143037217892
1108	6	0.34818948473624545
1108	7	0.58439397886238
1108	8	0.2306202294900146
1108	9	0.07709782406661958
1108	10-11	0.2703288609829215
1108	12-13	0.4603305108799134
1108	14-15	-0.5153090940693232
1108	16-17	0.06935030980012158
1108	18-19	0.258453871237073
1108	20-21	0.5162349691682309
1108	22-23	0.020454600356814012
1108	24-25	0.44963813715222756
1108	26-27	0.5913462215861642
1108	28-29	0.4383225817250178
1108	30-31	-0.42189781643842394
1108	32-33	0.40611848810969065
1108	34-35	0.3848794576899266
1108	36-37	0.41428029881134876
1108	38-39	0.2980614451335484
1108	40-41	0.1275466545853945
1108	42-43	0.38110838626129606
1108	44-45	-0.32776225619469557
1108	46-47	0.41882876795455104
1108	48-49	0.3323989304978312
1108	50-51	-0.16892008099690514
1108	52-53	0.17268412013039836
1108	54-55	-0.38750302998024466
1108	56-57	0.35716850540921996
1108	58-59	0.14195563047369575
1108	60-61	-0.28189261174940583
1108	62-63	0.271810474000695
1108	64-65	0.6264485151177723
1108	66-67	0.5867792372797922
1108	68-69	-0.7393115990160197
1108	70-71	-0.42705493720932
1108	72-73	0.22851181278371513
1108	74-75	-0.11606508548510064
1108	76-77	0.04092466741662548
1108	78-79	0.6810750421917895
1108	80-81	0.37297881214886885
1108	82-83	0.6215023533395474
1108	84-85	0.21327703990132818
1108	86-87	0.5879942805914382
1108	88-89	0.6097148011855928
1108	90-91	0.2638721573931555
1108	92-93	0.7734793429472901
1108	94-95	0.7457671710379437
1108	96-97	1.0950136056051072
1108	98-99	0.3467014269561979
1108	100-101	0.14708672824695057
1109	1	-0.04365685470202507
1109	2	0.2243993094743999
1109	3	0.49401268552819033
1109	4	0.39352662811529626
1109	5	0.14637994595977233
1109	6	-0.36457647271056004
1109	7	-0.044565832012324336
1109	8	-0.2600023079410292
1109	9	-0.15548688830533308
1109	10-11	-0.7457664896869005
1109	12-13	-0.17046145129502577
1109	14-15	-0.08341390100390811
1109	16-17	0.02323131846836901
1109	18-19	0.4289818460203705
1109	20-21	-0.20957275344800053
1109	22-23	-0.17363523415855298
1109	24-25	-0.11562979034974319
1109	26-27	-0.3804031873972846
1109	28-29	0.013795394963786123
1109	30-31	-0.37359206387734645
1109	32-33	-0.28099735113381286
1109	34-35	0.40781089977030405
1109	36-37	-0.1704123725834492
1109	38-39	-0.7682703121556571
1109	40-41	-0.18130718779775634
1109	42-43	-0.26217085284709185
1109	44-45	0.23873702868599622
1109	46-47	-0.24252564153727718
1109	48-49	-0.39585166953309425
1109	50-51	0.18738206773104338
1109	52-53	0.24573363501832546
1109	54-55	0.2644783183163071
1109	56-57	0.3118149282572773
1109	58-59	0.18173099023691464
1109	60-61	0.072268653482638
1109	62-63	0.2339513261451458
1109	64-65	0.2321745726053166
1109	66-67	0.07120733314407346
1109	68-69	0.25729570673762936
1109	70-71	0.4712034761900412
1109	72-73	0.2560442442685513
1109	74-75	-0.22067380746582543
1109	76-77	0.047205991952754545
1109	78-79	0.670227350208993
1109	80-81	0.42743671462884336
1109	82-83	0.12707896932375817
1109	84-85	-0.027215141184910863
1109	86-87	-0.1540538524530497
1109	88-89	0.18117150563551476
1109	90-91	0.22425149623289187
1109	92-93	-0.4621017974035837
1109	94-95	0.04071424706430449
1109	96-97	-0.11722374151953474
1109	98-99	-0.13486900400738122
1109	100-101	0.037513986678369804
1110	1	-0.7002591091303643
1110	2	-0.15917556975265157
1110	3	0.21905294317714663
1110	4	0.12291471185120884
1110	5	-0.23824163214006688
1110	6	0.07745251279668963
1110	7	0.027656390209898518
1110	8	0.24788819125381423
1110	9	0.3772828379426585
1110	10-11	0.6007713525031093
1110	12-13	0.12688154387404893
1110	14-15	0.0324476126836899
1110	16-17	0.04633920896755939
1110	18-19	-0.1834980251551528
1110	20-21	0.21285075701899103
1110	22-23	-0.040060354931497955
1110	24-25	0.027767955221918328
1110	26-27	0.3053456048732457
1110	28-29	-0.39477948426326037
1110	30-31	0.26296188137224163
1110	32-33	0.2810799435521787
1110	34-35	0.13341476450460021
1110	36-37	0.18959201916006663
1110	38-39	0.3446926508073105
1110	40-41	-0.07112076038426807
1110	42-43	0.05669707168120652
1110	44-45	-0.4538875398539446
1110	46-47	-0.2638396605608264
1110	48-49	-0.6944179724421033
1110	50-51	-0.181054025483796
1110	52-53	0.19182812472018895
1110	54-55	0.09243487228656733
1110	56-57	-0.25614557569969065
1110	58-59	0.10403535997693325
1110	60-61	0.13436156536003097
1110	62-63	0.10013574128623048
1110	64-65	-0.118993153356449
1110	66-67	0.24873475164493897
1110	68-69	0.09876616286325657
1110	70-71	0.43477043115360914
1110	72-73	0.3211573184616512
1110	74-75	0.06117449533801533
1110	76-77	-0.21201631802089693
1110	78-79	0.19344439908894273
1110	80-81	0.05160826808925023
1110	82-83	0.1359912133615886
1110	84-85	0.3240461096127305
1110	86-87	0.1074038160913986
1110	88-89	-0.3258542345130522
1110	90-91	-0.2252787007820949
1110	92-93	0.7133849782476638
1110	94-95	-0.28686935116577317
1110	96-97	-0.40263254477944344
1110	98-99	-0.35433973171381794
1110	100-101	0.08021156395390605
1111	1	-0.29752237070346155
1111	2	-0.3990095362645434
1111	3	-0.10882801925426122
1111	4	-0.4429710345959563
1111	5	-0.9717789896748918
1111	6	-0.44062825264583694
1111	7	-0.32913972629495447
1111	8	-0.2141914485379388
1111	9	-0.49921216698206194
1111	10-11	-0.40049500460958853
1111	12-13	-0.13426943403505476
1111	14-15	-0.4851758571348057
1111	16-17	-0.06671833992789544
1111	18-19	-0.19493041575596948
1111	20-21	-0.04750874769467117
1111	22-23	-0.5842069709438888
1111	24-25	-0.32596779826056377
1111	26-27	-0.08676780444151433
1111	28-29	-0.37288205918939354
1111	30-31	-0.64308145618228
1111	32-33	-0.6794871030216214
1111	34-35	-0.13107798911858737
1111	36-37	-0.05735951389952021
1111	38-39	0.4506101318062292
1111	40-41	-0.45976907954244695
1111	42-43	-0.9967616791094613
1111	44-45	-0.5613928156680501
1111	46-47	-1.054544267090293
1111	48-49	-0.8166264843160036
1111	50-51	-0.8466481130173875
1111	52-53	-0.4927180471467665
1111	54-55	-0.3795085223145449
1111	56-57	-0.3972937401809773
1111	58-59	-0.5901108583181411
1111	60-61	-0.6352095169045882
1111	62-63	-0.3324615525803267
1111	64-65	-0.1102133082087704
1111	66-67	0.13000680091571581
1111	68-69	-0.12745512230977596
1111	70-71	-0.6767029823170532
1111	72-73	-0.5815615866775303
1111	74-75	-0.14127323062004393
1111	76-77	0.04757633354755697
1111	78-79	-0.01387497783043301
1111	80-81	-0.04726333086773238
1111	82-83	0.11933295420114476
1111	84-85	0.05010687673116365
1111	86-87	0.14791284500395463
1111	88-89	0.12958188419807115
1111	90-91	-0.6101690784127847
1111	92-93	-0.39787425093577866
1111	94-95	-0.06295794887138939
1111	96-97	-0.22253983586541182
1111	98-99	-0.29202881108357204
1111	100-101	-0.5449509314199865
1112	1	-0.7809997021366151
1112	2	-0.4399228108110229
1112	3	-0.551688979439529
1112	4	-0.2044686148340773
1112	5	-0.03092212675514361
1112	6	-0.10005047882676621
1112	7	-0.3049124171295503
1112	8	-0.44443995659886326
1112	9	-0.7887522637725368
1112	10-11	-0.3998269721877534
1112	12-13	-0.4108793921716867
1112	14-15	-0.5764142407932411
1112	16-17	-0.6378118347766204
1112	18-19	-0.35518397117296985
1112	20-21	-0.6672350028533671
1112	22-23	-0.5154293218242003
1112	24-25	-0.47575551240207403
1112	26-27	-0.650943452432962
1112	28-29	-0.517652107584631
1112	30-31	-0.4537313775029048
1112	32-33	-0.12727665796357002
1112	34-35	-0.7595183560910641
1112	36-37	-0.5440353579114898
