##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819799.trim_1P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1557335
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.01648713988962	33.0	31.0	34.0	30.0	34.0
2	32.204381844625594	34.0	31.0	34.0	30.0	34.0
3	32.250942796508134	34.0	31.0	34.0	30.0	34.0
4	35.759994477745636	37.0	35.0	37.0	33.0	37.0
5	35.7611843309243	37.0	35.0	37.0	33.0	37.0
6	35.75690779440519	37.0	35.0	37.0	33.0	37.0
7	35.73038170977985	37.0	35.0	37.0	33.0	37.0
8	35.71633399364941	37.0	35.0	37.0	33.0	37.0
9	37.368534708331865	39.0	37.0	39.0	34.0	39.0
10-11	37.3636462289745	39.0	37.0	39.0	34.0	39.0
12-13	37.32938545656522	39.0	37.0	39.0	34.0	39.0
14-15	38.67562952094443	40.0	38.0	41.0	34.0	41.0
16-17	38.63207627132249	40.0	38.0	41.0	34.0	41.0
18-19	38.62639027569534	40.0	38.0	41.0	34.0	41.0
20-21	38.558090584235245	40.0	38.0	41.0	34.0	41.0
22-23	38.47295475925219	40.0	38.0	41.0	34.0	41.0
24-25	38.4493827596503	40.0	38.0	41.0	34.0	41.0
26-27	38.34487152732071	40.0	38.0	41.0	33.5	41.0
28-29	38.251469015979225	40.0	38.0	41.0	33.0	41.0
30-31	38.13791990804805	40.0	38.0	41.0	33.0	41.0
32-33	38.03846250164544	40.0	37.5	41.0	33.0	41.0
34-35	37.94322897770871	40.0	37.0	41.0	33.0	41.0
36-37	37.850810914460524	40.0	37.0	41.0	32.5	41.0
38-39	37.81653824826307	40.0	37.0	41.0	32.5	41.0
40-41	37.81905486885309	40.0	37.0	41.0	32.5	41.0
42-43	37.89246559688891	40.0	37.0	41.0	33.0	41.0
44-45	37.83451034886714	40.0	37.0	41.0	32.5	41.0
46-47	37.89519949781388	40.0	37.0	41.0	33.0	41.0
48-49	37.81609527035331	40.0	37.0	41.0	33.0	41.0
50-51	37.217316522825186	39.0	36.0	40.5	31.0	41.0
52-53	37.31141434308329	39.0	36.0	40.0	31.5	41.0
54-55	37.63985577402039	39.0	36.0	41.0	32.0	41.0
56-57	37.57158968978719	39.0	36.0	41.0	32.0	41.0
58-59	37.41447850178187	39.0	35.5	41.0	32.0	41.0
60-61	37.210415808688566	39.0	35.0	41.0	31.5	41.0
62-63	36.97961100315689	39.0	35.0	40.0	31.0	41.0
64-65	36.75508694513864	38.0	35.0	40.0	31.0	41.0
66-67	36.568401318345735	38.0	35.0	40.0	31.0	41.0
68-69	36.34422085708439	37.0	35.0	40.0	31.0	41.0
70-71	36.0528610281858	37.0	34.5	39.5	31.0	41.0
72-73	35.757500906077354	36.0	34.0	39.0	30.5	41.0
74-75	35.47376245250547	36.0	34.0	39.0	30.0	41.0
76-77	34.67102607979285	35.0	33.0	38.0	29.5	40.0
78-79	34.817712088686456	35.0	34.0	37.5	30.0	40.0
80-81	34.79640110466618	35.0	34.0	37.0	30.0	40.0
82-83	34.6332068435582	35.0	34.0	37.0	30.0	39.5
84-85	34.426554435360956	35.0	34.0	36.5	30.0	39.0
86-87	34.22729690325592	35.0	33.5	36.0	30.0	39.0
88-89	34.07439635568254	35.0	33.0	36.0	29.0	39.0
90-91	33.91535018052785	35.0	33.0	35.5	29.0	38.0
92-93	33.74442922378849	35.0	33.0	35.0	29.0	37.0
94-95	33.6686149178048	35.0	33.0	35.0	29.0	37.0
96-97	33.61592800255473	35.0	33.0	35.0	29.0	37.0
98-99	33.55877020345278	35.0	33.0	35.0	29.0	36.0
100-101	33.06861089852899	34.5	32.0	35.0	28.5	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1112	40-41	-0.35953744970655777
1112	42-43	-0.3435954371538159
1112	44-45	-0.34951964600841023
1112	46-47	-0.3877458992267435
1112	48-49	-0.42337473054610797
1112	50-51	-0.4355496910735823
1112	52-53	-0.5748805450903163
1112	54-55	-0.4301673709901408
1112	56-57	-0.30292554671212457
1112	58-59	-0.17915590994209651
1112	60-61	-0.12789056412780297
1112	62-63	-0.37926363083979453
1112	64-65	-0.2223632925874668
1112	66-67	-0.12467099773146373
1112	68-69	-0.17206561331020964
1112	70-71	-0.08573349374486128
1112	72-73	-0.11214549197418222
1112	74-75	-0.278640013993531
1112	76-77	-0.2670553658574235
1112	78-79	-0.011836937972589112
1112	80-81	-0.10369118782659115
1112	82-83	-0.10235907442147862
1112	84-85	-0.14813479223118264
1112	86-87	-0.2776408440009064
1112	88-89	-0.3347248480366716
1112	90-91	-0.2630279047994648
1112	92-93	-0.08054211302528103
1112	94-95	-0.2508860323367088
1112	96-97	-0.23912001788907844
1112	98-99	-0.26271301784850465
1112	100-101	-0.16521487234468424
1113	1	-0.3506292961671207
1113	2	-0.39066539967738834
1113	3	-0.2808946737786151
1113	4	-0.22313845124910614
1113	5	-0.24431934675717315
1113	6	-0.2830197487375017
1113	7	-0.3117876260234951
1113	8	-0.32490120820443025
1113	9	-0.40297538325211235
1113	10-11	-0.31170007973955194
1113	12-13	-0.2562736565543844
1113	14-15	-0.39841533235289006
1113	16-17	-0.5495901577061986
1113	18-19	-0.3732035564354632
1113	20-21	-0.38157136656858626
1113	22-23	-0.49594661330158374
1113	24-25	-0.4382570186042969
1113	26-27	-0.5556757349624917
1113	28-29	-0.39789174317585463
1113	30-31	-0.3362758062192981
1113	32-33	-0.3157438582630121
1113	34-35	-0.4416644798928857
1113	36-37	-0.4505855675952475
1113	38-39	-0.4893191222635167
1113	40-41	-0.5973454282905593
1113	42-43	-0.4664991286990485
1113	44-45	-0.4075431690621443
1113	46-47	-0.38652237218488494
1113	48-49	-0.4096891009635115
1113	50-51	-0.5576542740709058
1113	52-53	-0.5855202401129489
1113	54-55	-0.6435859255108269
1113	56-57	-0.5224231525855032
1113	58-59	-0.5233494740488354
1113	60-61	-0.4469995386766641
1113	62-63	-0.4378049466434817
1113	64-65	-0.4143483263998178
1113	66-67	-0.37189282017435943
1113	68-69	-0.20147385167021525
1113	70-71	-0.3115150076686035
1113	72-73	-0.2958681741597715
1113	74-75	-0.29052085511042947
1113	76-77	-0.23799206392275352
1113	78-79	-0.17800466804860804
1113	80-81	-0.1751276990403241
1113	82-83	-0.15761378612093324
1113	84-85	-0.2507070513297194
1113	86-87	-0.25282910017734395
1113	88-89	-0.16947520705079455
1113	90-91	-0.2089103003208166
1113	92-93	-0.1759709651214294
1113	94-95	-0.1951426388228299
1113	96-97	-0.39272013445417997
1113	98-99	-0.14876630470028118
1113	100-101	-0.007806424213583796
1114	1	-0.7964265517925497
1114	2	-0.438651893260829
1114	3	-0.4609686695502866
1114	4	-0.42342729734598095
1114	5	-0.5053507091142677
1114	6	-0.42169718373029497
1114	7	-0.3396754136913174
1114	8	-0.40073374479833745
1114	9	-0.7110358052771346
1114	10-11	-0.4562094790204583
1114	12-13	-0.5099978522964292
1114	14-15	-0.6061163800091265
1114	16-17	-0.6763166696034304
1114	18-19	-0.6789550612630322
1114	20-21	-0.5277749593023202
1114	22-23	-0.5429182740656415
1114	24-25	-0.6637199129903166
1114	26-27	-0.5442907212944803
1114	28-29	-0.6218486317176186
1114	30-31	-0.7282148792185765
1114	32-33	-0.7808414532320995
1114	34-35	-0.4927636436531415
1114	36-37	-0.6250053379104301
1114	38-39	-0.6394901343210009
1114	40-41	-0.7101274308024799
1114	42-43	-0.7431465223334541
1114	44-45	-0.7920597250490786
1114	46-47	-0.8002099506779246
1114	48-49	-0.6051943634698063
1114	50-51	-0.5528020993756755
1114	52-53	-0.6039188650893408
1114	54-55	-0.7363169632919906
1114	56-57	-0.7475034923923474
1114	58-59	-0.7280323705119898
1114	60-61	-0.4863625275628394
1114	62-63	-0.4623052277689865
1114	64-65	-0.4049361175542998
1114	66-67	-0.5676209044768541
1114	68-69	-0.4653488026281778
1114	70-71	-0.3750460519115322
1114	72-73	-0.45274361905815397
1114	74-75	-0.371984212705037
1114	76-77	-0.3951961020909991
1114	78-79	-0.2647190149862766
1114	80-81	-0.3389576865135737
1114	82-83	-0.39734297908716343
1114	84-85	-0.2602233631106685
1114	86-87	-0.14070498875994986
1114	88-89	-0.41136004288545536
1114	90-91	-0.46946203823535626
1114	92-93	-0.20229259507251385
1114	94-95	-0.19970171036733575
1114	96-97	-0.42864575272256644
1114	98-99	-0.47669057290600136
1114	100-101	-0.4616729480156607
1115	1	-0.5497573722524614
1115	2	-0.5088509997423252
1115	3	-0.5380219246140108
1115	4	-0.48750321172369127
1115	5	-0.39060031054088284
1115	6	-0.3618449851513148
1115	7	-0.5663241331869315
1115	8	-0.45612677201248886
1115	9	-0.6420661878031595
1115	10-11	-0.7354458012921015
1115	12-13	-0.5220692448493622
1115	14-15	-0.6248177499293561
1115	16-17	-0.8427126802652865
1115	18-19	-0.9597129182872663
1115	20-21	-0.6993646346936444
1115	22-23	-0.7411373339747698
1115	24-25	-0.837004262134208
1115	26-27	-0.8588554838700446
1115	28-29	-0.7423383860320314
1115	30-31	-0.6810461229258706
1115	32-33	-0.9249665336962636
1115	34-35	-0.824424535089932
1115	36-37	-0.7372792165154607
1115	38-39	-0.8693951904718347
1115	40-41	-0.9200299331147264
1115	42-43	-1.1228796645481864
1115	44-45	-1.1116325343228795
1115	46-47	-0.8847814935790126
1115	48-49	-1.0198440165128844
1115	50-51	-1.0128902963768311
1115	52-53	-0.9684549488696987
1115	54-55	-0.9367556324239317
1115	56-57	-0.7885714929459482
1115	58-59	-1.0480469764635814
1115	60-61	-0.9591006707771896
1115	62-63	-0.8585702077215913
1115	64-65	-0.8127034529103483
1115	66-67	-0.8054825872394247
1115	68-69	-0.8937504188417051
1115	70-71	-0.9182619007497053
1115	72-73	-0.7871264068887385
1115	74-75	-0.7846084839464922
1115	76-77	-0.994149150837039
1115	78-79	-0.44286007867038535
1115	80-81	-0.4367412867390357
1115	82-83	-0.5473302796802173
1115	84-85	-0.7140870274024707
1115	86-87	-0.5910186042842867
1115	88-89	-0.297366075611059
1115	90-91	-0.31448482215171936
1115	92-93	-0.6878937142293182
1115	94-95	-0.5011226241998941
1115	96-97	-0.656710235050447
1115	98-99	-0.521632829848194
1115	100-101	-0.382606529587477
1116	1	-0.9783471486358053
1116	2	-0.6922039220630865
1116	3	-0.7262747919992663
1116	4	-0.6434423444765827
1116	5	-0.5702739569310538
1116	6	-0.676068532733126
1116	7	-0.9261786890025974
1116	8	-0.6424056306922452
1116	9	-0.9321656005652557
1116	10-11	-0.8380737475999354
1116	12-13	-0.7256425351840576
1116	14-15	-0.9819854305824478
1116	16-17	-1.0288075211843548
1116	18-19	-0.9919964329941209
1116	20-21	-1.2195569413481806
1116	22-23	-1.0502035274837453
1116	24-25	-1.1021350010869355
1116	26-27	-1.0783082657760872
1116	28-29	-0.9468646833032821
1116	30-31	-0.8031885861304104
1116	32-33	-1.0585634279513485
1116	34-35	-1.20316546506497
1116	36-37	-1.0372097107441078
1116	38-39	-1.0176236223773785
1116	40-41	-1.3309748266632013
1116	42-43	-1.179494183403854
1116	44-45	-1.2469047801131268
1116	46-47	-0.995332189095727
1116	48-49	-1.1045252459554362
1116	50-51	-1.099350492157022
1116	52-53	-1.15506896038233
1116	54-55	-0.9345110773765626
1116	56-57	-1.0327926498198252
1116	58-59	-0.8612127615322578
1116	60-61	-0.9577757277685279
1116	62-63	-1.0137421060981993
1116	64-65	-1.125723417665263
1116	66-67	-0.6148051633596978
1116	68-69	-0.8298348802533013
1116	70-71	-0.7243848714345589
1116	72-73	-0.8084743117936668
1116	74-75	-0.7576522431543609
1116	76-77	-0.8359119346250523
1116	78-79	-0.49075722571729585
1116	80-81	-0.38035931729475436
1116	82-83	-0.5592983752663017
1116	84-85	-0.47435925016353764
1116	86-87	-0.6076124621352861
1116	88-89	-0.5345529591443423
1116	90-91	-0.7292544884686976
1116	92-93	-0.695109256053783
1116	94-95	-0.43472761747979405
1116	96-97	-0.505595539789411
1116	98-99	-0.4683386572535966
1116	100-101	-0.4368202489121913
1201	1	0.27218954548596486
1201	2	0.18120913742822609
1201	3	0.2797667097201284
1201	4	0.21271919946930495
1201	5	0.3161605821422455
1201	6	0.2987718376941402
1201	7	0.3121051306051541
1201	8	0.29244807338348267
1201	9	0.37835330879351403
1201	10-11	0.3739150143205876
1201	12-13	0.3334445333434104
1201	14-15	0.46807296567703105
1201	16-17	0.5179146563954191
1201	18-19	0.3296219508967795
1201	20-21	0.274483292000518
1201	22-23	0.5390519054363807
1201	24-25	0.4517259468822914
1201	26-27	0.5279081785318098
1201	28-29	0.11233637117756956
1201	30-31	-0.34329883984394627
1201	32-33	-0.4154679732089406
1201	34-35	0.10766339745861586
1201	36-37	0.30883118746498184
1201	38-39	0.2797337740709125
1201	40-41	0.3492461403555822
1201	42-43	0.4771521122875768
1201	44-45	0.4419415617693616
1201	46-47	0.5492633435894447
1201	48-49	0.5889713737372091
1201	50-51	0.32515721035249356
1201	52-53	0.2647665129472827
1201	54-55	0.535905688935749
1201	56-57	0.44070242926006387
1201	58-59	0.3709161126608933
1201	60-61	0.5378884160984327
1201	62-63	0.5541109722910633
1201	64-65	0.5221030975916534
1201	66-67	0.30214579738675695
1201	68-69	0.3427676052052533
1201	70-71	0.30946041122348333
1201	72-73	-0.0474700334434317
1201	74-75	-0.0258139373967623
1201	76-77	-0.015248581822596918
1201	78-79	0.16806455101345108
1201	80-81	0.10884031649587911
1201	82-83	0.24500175454412698
1201	84-85	0.11457507943628542
1201	86-87	-0.1461433539606105
1201	88-89	-0.17486431823443382
1201	90-91	-0.22702285871005046
1201	92-93	-0.2613423686649057
1201	94-95	-0.2840385979820965
1201	96-97	-0.22263746210297342
1201	98-99	-0.0453162003628691
1201	100-101	0.06438663418606438
1202	1	0.36249586012195323
1202	2	0.32280046678923213
1202	3	0.30418284560123254
1202	4	0.08950846047882521
1202	5	0.2791896554933899
1202	6	0.24645949607370454
1202	7	0.3500434567472013
1202	8	0.35735373053025654
1202	9	0.3521821561327343
1202	10-11	0.390461398129915
1202	12-13	0.4235603644508714
1202	14-15	0.49735392246081034
1202	16-17	0.5551766589979792
1202	18-19	0.5527873162827177
1202	20-21	0.3855672930963365
1202	22-23	0.25101512713352747
1202	24-25	0.4094642867220344
1202	26-27	0.5464685511090295
1202	28-29	0.4710082943335223
1202	30-31	0.5127426984068606
1202	32-33	0.45147607171949033
1202	34-35	0.3783811565162196
1202	36-37	0.3158543055663472
1202	38-39	0.3868541768569642
1202	40-41	0.3433796729378358
1202	42-43	0.23803079332015642
1202	44-45	0.373486084048686
1202	46-47	0.3135470887094698
1202	48-49	0.47801524297461384
1202	50-51	0.5303647107455092
1202	52-53	0.4982300236621242
1202	54-55	0.47375049661356883
1202	56-57	0.46813074473809024
1202	58-59	0.32814177655386345
1202	60-61	0.35563878313362096
1202	62-63	0.24874025291142488
1202	64-65	0.19638478137601112
1202	66-67	0.3656112116346293
1202	68-69	0.3503270710954638
1202	70-71	0.3725279919674378
1202	72-73	0.405358385202625
1202	74-75	0.3560136781409682
1202	76-77	0.3710590168724437
1202	78-79	0.46963125936684236
1202	80-81	0.3667720542528272
1202	82-83	0.35303349658958894
1202	84-85	0.22292453976756832
1202	86-87	0.27161804266516754
1202	88-89	0.12506910393768322
1202	90-91	0.08057056410814312
1202	92-93	-0.006915295138306021
1202	94-95	0.007241694900130824
1202	96-97	0.09122969961644145
1202	98-99	0.11511653478216743
1202	100-101	-0.04632202689744247
1203	1	0.4052733377237132
1203	2	0.37480021387496976
1203	3	0.3701723918117281
1203	4	0.2398420390623528
1203	5	0.3017521942927317
1203	6	0.22326371361062058
1203	7	0.20510681943391518
1203	8	0.10715302773516555
1203	9	0.25270637842137944
1203	10-11	0.2935815841368594
1203	12-13	0.2603839625011304
1203	14-15	0.4694502463903376
1203	16-17	0.33408456755031324
1203	18-19	0.2629753542045279
1203	20-21	0.3273658775428743
1203	22-23	0.3293826230524104
1203	24-25	0.5103928844274108
1203	26-27	0.36548013534863344
1203	28-29	0.34594434726157886
1203	30-31	0.25226639570681186
1203	32-33	0.3781635080119159
1203	34-35	0.18466655493282502
1203	36-37	0.24111846831826966
1203	38-39	0.3059933744242258
1203	40-41	0.25448392228405226
1203	42-43	0.361287653248219
1203	44-45	0.4512719807409411
1203	46-47	0.2575914389475642
1203	48-49	0.24321047753557679
1203	50-51	0.392104412085196
1203	52-53	0.40590594130181756
1203	54-55	0.4807591349810636
1203	56-57	0.3752100921673218
1203	58-59	0.4379017841999868
1203	60-61	0.34307407562024395
1203	62-63	0.36626070120345844
1203	64-65	0.41356227709876237
1203	66-67	0.2858473114400084
1203	68-69	0.09982063809509611
1203	70-71	0.19102535631973439
1203	72-73	0.207280987656965
1203	74-75	0.10039445574540196
1203	76-77	0.06453257700184878
1203	78-79	0.09568766888930469
1203	80-81	0.02448452551961111
1203	82-83	0.18456918636533004
1203	84-85	0.1608593123894977
1203	86-87	0.11896266706975922
1203	88-89	0.038266925750839675
1203	90-91	0.1343161588767856
1203	92-93	0.3099521400051586
1203	94-95	0.18028528086865236
1203	96-97	0.011728279756070492
1203	98-99	0.15879414131746472
1203	100-101	0.17581996207917427
1204	1	0.1861071537294663
1204	2	0.29583936042302383
1204	3	0.20625344981032612
1204	4	0.1784727203829064
1204	5	0.23506065608467708
1204	6	0.16528737641446156
1204	7	0.20388162988518843
1204	8	0.14933109732612593
1204	9	0.33546183552304853
1204	10-11	0.2018999534153778
1204	12-13	0.1568653652173495
1204	14-15	0.3273947925306757
1204	16-17	0.34194329719520766
1204	18-19	0.3116101049737807
1204	20-21	0.350066723707549
1204	22-23	0.34297825920982206
1204	24-25	0.2675893004092629
1204	26-27	0.2813920668657701
1204	28-29	0.34166465177828087
1204	30-31	0.3266141588890932
1204	32-33	0.28460683404346554
1204	34-35	0.25538907321026016
1204	36-37	0.26041073240751444
1204	38-39	0.17554842519155045
1204	40-41	0.17570076748083352
1204	42-43	0.29019041861935335
1204	44-45	0.25414866683865256
1204	46-47	0.07842064421336659
1204	48-49	0.19435660057690285
1204	50-51	0.24150740417628924
1204	52-53	0.2734787566803263
1204	54-55	0.27538027171545565
1204	56-57	0.28196828418782616
1204	58-59	0.07647816070708302
1204	60-61	0.12493587743297496
1204	62-63	0.3527487942805081
1204	64-65	0.2541872640869798
1204	66-67	0.18437167742075644
1204	68-69	0.12855033434358631
1204	70-71	0.16431634049801858
1204	72-73	0.2791620711233307
1204	74-75	0.237023199349494
1204	76-77	0.22242967136765657
1204	78-79	0.2978448294889944
1204	80-81	0.3008929061469132
1204	82-83	0.23812434745230604
1204	84-85	0.23311169286719746
1204	86-87	0.15988544200967425
1204	88-89	0.12990860406996063
1204	90-91	0.22711322715035465
1204	92-93	0.22752246892080308
1204	94-95	0.24899064182289976
1204	96-97	0.15635633541125316
1204	98-99	0.19254518459651848
1204	100-101	0.10631396970154583
1205	1	0.3063578102530258
1205	2	0.2738820667563786
1205	3	0.22498700431118124
1205	4	0.24407321958712913
1205	5	0.22475160494001045
1205	6	0.19210015711420425
1205	7	0.17536061313686702
1205	8	0.16209122736467663
1205	9	0.09061668519784405
1205	10-11	0.16321054599136176
1205	12-13	0.1215176702556775
1205	14-15	0.3248961786088742
1205	16-17	0.1892610036041802
1205	18-19	0.14606483282926774
1205	20-21	0.23764724696449235
1205	22-23	0.23419694064864416
1205	24-25	0.21640228594176136
1205	26-27	0.3305545212807601
1205	28-29	0.2809987206081317
1205	30-31	0.22109784854067271
1205	32-33	0.27858263352862167
1205	34-35	0.2580709130578285
1205	36-37	0.11927545946694806
1205	38-39	0.21925802918566006
1205	40-41	0.04849677215857895
1205	42-43	0.14854359220499447
1205	44-45	0.26227180042578624
1205	46-47	0.016258693638569355
1205	48-49	0.21437254289747187
1205	50-51	0.14465312857833368
1205	52-53	0.11056574567697197
1205	54-55	0.17501452670356343
1205	56-57	0.18945868828224377
1205	58-59	0.296811598348107
1205	60-61	0.18628116587898091
1205	62-63	0.10642960174812544
1205	64-65	0.1997260423409557
1205	66-67	0.2628181484824168
1205	68-69	0.06474537749473086
1205	70-71	0.21528481558803492
1205	72-73	0.20441032764961875
1205	74-75	0.19511056709943375
1205	76-77	0.1275324705262051
1205	78-79	0.24999555917320038
1205	80-81	0.13675549623743422
1205	82-83	0.17611747271869405
1205	84-85	0.06185156804209413
1205	86-87	0.1323717601511163
1205	88-89	0.13974247784559424
1205	90-91	0.1750792438892077
1205	92-93	0.10088462354547545
1205	94-95	-0.004647114411746145
1205	96-97	-0.001817552867386496
1205	98-99	-0.022200682976752262
1205	100-101	0.003029166801624683
1206	1	0.11613451754845983
1206	2	0.05874428330601944
1206	3	0.11854772198656605
1206	4	0.07538352579246776
1206	5	0.07007427722426485
1206	6	0.08137238829931448
1206	7	0.10539401913204216
1206	8	0.05299387298274638
1206	9	0.018030683481960352
1206	10-11	0.10303925886748289
1206	12-13	0.19237842814198558
1206	14-15	0.12301823096121467
1206	16-17	0.1275785510310854
1206	18-19	0.15480378907098924
1206	20-21	0.15857316444908065
1206	22-23	0.242337006516415
1206	24-25	0.16554361186022248
1206	26-27	0.15794690823027224
1206	28-29	0.24169295319005357
1206	30-31	0.2628372313111882
1206	32-33	0.16022191227170168
1206	34-35	0.2431389460275355
1206	36-37	0.13261400383299105
1206	38-39	0.07396807350426826
1206	40-41	0.2360929250021968
1206	42-43	0.31193166884941803
1206	44-45	0.23062979874215017
1206	46-47	0.0857719366081966
1206	48-49	0.17825837000234657
1206	50-51	0.036818346881631214
1206	52-53	0.20028827319018205
1206	54-55	0.18355286294175954
1206	56-57	0.10513954252175495
1206	58-59	0.1454592148120355
1206	60-61	0.029980388496866794
1206	62-63	0.15441598301862314
1206	64-65	0.13702277654151374
1206	66-67	0.09074288512300654
1206	68-69	0.13232958426834784
1206	70-71	0.05372336148619894
1206	72-73	-0.08178237680883882
1206	74-75	-0.00493448074129077
1206	76-77	0.02155025289720669
1206	78-79	0.16183220028207046
1206	80-81	0.09669132829723992
1206	82-83	0.20287641461406025
1206	84-85	0.14057232677127018
1206	86-87	0.013803228083958174
1206	88-89	0.08138637127870396
1206	90-91	0.05660846425858068
1206	92-93	0.1856795629958654
1206	94-95	0.23509233299215282
1206	96-97	0.051692668020152155
1206	98-99	0.1322290425776842
1206	100-101	0.16340357120918725
1207	1	0.08525835221556122
1207	2	0.1498877533167473
1207	3	0.033309980326087896
1207	4	0.093382590776109
1207	5	0.129798447397242
1207	6	-0.013304893553119257
1207	7	0.03026957945434816
1207	8	0.0905526552614333
1207	9	0.08810878484873541
1207	10-11	0.052166806099556595
1207	12-13	-0.03329052106462882
1207	14-15	0.11940879279604388
1207	16-17	0.16547077664503718
1207	18-19	0.10362539344906452
1207	20-21	0.007523333577047708
1207	22-23	0.04730703099184552
1207	24-25	0.1255854125917324
1207	26-27	0.04421523042591957
1207	28-29	0.14200370862827327
1207	30-31	0.13667533597801906
1207	32-33	0.0091927067606008
1207	34-35	0.11837957523854215
1207	36-37	-0.04842682359583961
1207	38-39	-0.02793382739005068
1207	40-41	0.09592765965056316
1207	42-43	0.054102626378018215
1207	44-45	0.12256353108683271
1207	46-47	-0.06163985726195165
1207	48-49	0.09234953901518139
1207	50-51	-0.039820493664002754
1207	52-53	0.054486358425258175
1207	54-55	0.1393151481885937
1207	56-57	-0.08424047781875998
1207	58-59	0.0831648525366262
1207	60-61	0.1168733183233499
1207	62-63	0.09382155804959069
1207	64-65	0.01209438106275229
1207	66-67	0.006625492615626172
1207	68-69	-0.03289494342199362
1207	70-71	-0.0640054997639865
1207	72-73	0.03158919174459385
1207	74-75	0.026539586942824656
1207	76-77	-0.0365492374019496
1207	78-79	0.22865058225610113
1207	80-81	-0.08443939270916445
1207	82-83	0.026047379521180858
1207	84-85	0.11825784602145717
1207	86-87	-0.0010634237486186748
1207	88-89	0.1648987973471563
1207	90-91	-0.05780897779444416
1207	92-93	-0.037000827040607476
1207	94-95	0.02406383337007867
1207	96-97	-0.12070164577126263
1207	98-99	-0.09032763485664219
1207	100-101	0.015747603169046442
1208	1	0.04026121730282739
1208	2	0.030900913930715035
1208	3	-0.0885564283261644
1208	4	0.002681834267818317
1208	5	-0.06333270158103232
1208	6	-0.04790865041836412
1208	7	-0.027145673456146824
1208	8	-0.12872632908861448
1208	9	-0.10328335009531031
1208	10-11	0.06759130870162267
1208	12-13	-0.006503912138079215
1208	14-15	0.011040976650100731
1208	16-17	0.044919685720010705
1208	18-19	-0.005504097536089603
1208	20-21	0.046455055259649214
1208	22-23	-0.024855201834853347
1208	24-25	-0.015260242182471018
1208	26-27	0.038221052972119196
1208	28-29	-0.00791217835890734
1208	30-31	0.08905950347446634
1208	32-33	0.04601788477176427
1208	34-35	-0.024778111023444183
1208	36-37	0.04575849004681487
1208	38-39	0.06798538409636734
1208	40-41	0.06497694785587527
1208	42-43	-0.035656515132124866
1208	44-45	-0.08271343664548425
1208	46-47	-0.005462848283215749
1208	48-49	-0.08701361043789291
1208	50-51	-0.07566283395536999
1208	52-53	-0.010409032990558842
1208	54-55	-0.15275096034123692
1208	56-57	-0.07722511412320188
1208	58-59	0.08164820744515566
1208	60-61	0.023257266534699284
1208	62-63	-0.03818470889010683
1208	64-65	0.057944192337473055
1208	66-67	0.07203564145260799
1208	68-69	-0.11784642807943158
1208	70-71	0.022999961691944293
1208	72-73	0.00279730336844608
1208	74-75	-0.005986329219275888
1208	76-77	0.16213463215867563
1208	78-79	0.13538569505735865
1208	80-81	0.009780784748308236
1208	82-83	-0.09594008906253038
1208	84-85	-0.03813656168471624
1208	86-87	-0.003949613448163802
1208	88-89	-0.06478440620379189
1208	90-91	0.016236701778254314
1208	92-93	-0.15728588550028633
1208	94-95	-0.22875158067768808
1208	96-97	-0.0711539278618929
1208	98-99	-0.009394302092218254
1208	100-101	0.03237160323519106
1209	1	-0.033775497623942385
1209	2	-0.06486330567168608
1209	3	-0.15120842376106935
1209	4	-0.07764084419797257
1209	5	-0.12228527004246104
1209	6	-0.08841300637598692
1209	7	-0.08881847471333515
1209	8	-0.1561232261410197
1209	9	-0.1385317263209842
1209	10-11	-0.1749411219705337
1209	12-13	-0.10803275467230122
1209	14-15	-0.14114473264200456
1209	16-17	-0.18283688406793175
1209	18-19	-0.29607884941381
1209	20-21	-0.23405027914525078
1209	22-23	-0.15914484911581894
1209	24-25	-0.1471467183979911
1209	26-27	-0.2551067955791808
1209	28-29	-0.27148141209278265
1209	30-31	-0.13023536468163144
1209	32-33	-0.29340715421674446
1209	34-35	-0.07218089369760605
1209	36-37	-0.14082798998288837
1209	38-39	-0.17763509471089378
1209	40-41	-0.3214117459852872
1209	42-43	-0.2886326153931762
1209	44-45	-0.10827069930291344
1209	46-47	-0.17746643868977685
1209	48-49	-0.05849896505202423
1209	50-51	-0.09321882042454632
1209	52-53	-0.04792101668552817
1209	54-55	-0.2017787078497122
1209	56-57	-0.17644192511688317
1209	58-59	-0.0899059258665531
1209	60-61	-0.15014776035728516
1209	62-63	-0.029903183961259572
1209	64-65	-0.1738381955683721
1209	66-67	-0.13223593512869058
1209	68-69	-0.08284196934924637
1209	70-71	-0.1728489090581391
1209	72-73	-0.07850348747464153
1209	74-75	-0.15333027632316742
1209	76-77	-0.1358793030856944
1209	78-79	0.20663481530822736
1209	80-81	0.07056905309836026
1209	82-83	0.0011958119407395884
1209	84-85	-0.10600477084722115
1209	86-87	-0.15130606381945455
1209	88-89	0.053568952859350816
1209	90-91	-0.08198876461670324
1209	92-93	0.019456490891585076
1209	94-95	0.07427867920143427
1209	96-97	-0.27642213785141223
1209	98-99	-0.06211288347092392
