##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819795.trim_1P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6273315
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	39
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.911315149964572	33.0	31.0	34.0	30.0	34.0
2	32.044661235726245	34.0	31.0	34.0	30.0	34.0
3	32.10275603887259	34.0	31.0	34.0	30.0	34.0
4	35.64139836752977	37.0	35.0	37.0	33.0	37.0
5	35.640036408182915	37.0	35.0	37.0	33.0	37.0
6	35.66080820108667	37.0	35.0	37.0	33.0	37.0
7	35.64437797241172	37.0	35.0	37.0	33.0	37.0
8	35.67290977736651	37.0	35.0	37.0	33.0	37.0
9	37.33604513722011	39.0	37.0	39.0	34.0	39.0
10-11	37.34700313948845	39.0	37.0	39.0	34.0	39.0
12-13	37.31310248249929	39.0	37.0	39.0	34.0	39.0
14-15	38.653922208593066	40.0	38.0	41.0	34.0	41.0
16-17	38.62453997607325	40.0	38.0	41.0	34.0	41.0
18-19	38.657637389482275	40.0	38.0	41.0	34.0	41.0
20-21	38.64719067988774	40.0	38.0	41.0	34.0	41.0
22-23	38.54293033268695	40.0	38.0	41.0	34.0	41.0
24-25	38.49174391848648	40.0	38.0	41.0	34.0	41.0
26-27	38.38605609633822	40.0	38.0	41.0	33.5	41.0
28-29	38.294434122947756	40.0	38.0	41.0	33.0	41.0
30-31	38.21734425897631	40.0	38.0	41.0	33.0	41.0
32-33	38.112709070084954	40.0	38.0	41.0	33.0	41.0
34-35	37.97954215594147	40.0	37.5	41.0	33.0	41.0
36-37	37.8425807600083	40.0	37.0	41.0	32.0	41.0
38-39	37.72742800907278	40.0	37.0	41.0	32.0	41.0
40-41	37.98194821325009	40.0	37.5	41.0	33.0	41.0
42-43	38.0678736989481	40.0	38.0	41.0	33.0	41.0
44-45	38.029654687916235	40.0	37.0	41.0	33.0	41.0
46-47	37.93389678682768	40.0	37.0	41.0	33.0	41.0
48-49	37.863922647674954	40.0	37.0	41.0	33.0	41.0
50-51	37.09710699615137	39.0	36.0	40.5	31.0	40.5
52-53	37.09851977919257	39.0	36.0	40.0	31.5	40.5
54-55	37.48046151351835	39.0	36.0	40.5	32.0	41.0
56-57	37.70717073016237	40.0	36.5	41.0	32.0	41.0
58-59	37.65890000726844	40.0	36.0	41.0	32.0	41.0
60-61	37.544976529578264	39.0	36.0	41.0	32.0	41.0
62-63	37.3704781073634	39.0	36.0	41.0	32.0	41.0
64-65	37.180480455802126	39.0	35.0	41.0	31.0	41.0
66-67	36.967879405219776	39.0	35.0	40.0	31.0	41.0
68-69	36.76733938265663	38.0	35.0	40.0	31.0	41.0
70-71	36.504259016737635	38.0	35.0	40.0	31.0	41.0
72-73	36.2038613578036	37.0	34.5	40.0	30.5	41.0
74-75	35.914228747335116	37.0	34.0	39.0	30.0	41.0
76-77	35.64838864893553	36.0	34.0	39.0	30.0	41.0
78-79	35.36211612554144	36.0	34.0	39.0	30.0	40.0
80-81	35.0778877576378	35.5	34.0	38.0	30.0	40.0
82-83	34.79843527322331	35.0	34.0	37.5	29.5	39.5
84-85	34.512625326821734	35.0	34.0	37.0	29.0	39.0
86-87	34.24459126445359	35.0	33.5	36.5	29.0	39.0
88-89	34.05264522679455	35.0	33.0	36.0	29.0	38.5
90-91	33.85956913163291	35.0	33.0	36.0	29.0	37.5
92-93	33.72425841999345	35.0	33.0	36.0	29.0	37.0
94-95	33.64360210560508	35.0	33.0	35.0	29.0	37.0
96-97	33.57079761937068	35.0	33.0	35.0	29.0	36.5
98-99	33.56417160459999	35.0	33.0	35.0	29.0	36.0
100-101	32.15757954742108	33.5	31.0	34.5	27.0	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1112	44-45	-0.13556029825713267
1112	46-47	-0.1227805920177687
1112	48-49	-0.03746556049051719
1112	50-51	-0.26305504427037363
1112	52-53	-0.18330510266331856
1112	54-55	-0.061330441028296434
1112	56-57	-0.025056049326579455
1112	58-59	-0.009211178474366477
1112	60-61	0.00539032247140625
1112	62-63	0.037242993079843245
1112	64-65	0.020626166204102958
1112	66-67	-0.07095620714585493
1112	68-69	0.006435041596375868
1112	70-71	0.07923614326768558
1112	72-73	0.08976893311170642
1112	74-75	0.024491874757920584
1112	76-77	-0.03444097411012592
1112	78-79	0.1202758661312302
1112	80-81	0.10993186119804221
1112	82-83	0.08625723623854498
1112	84-85	0.08594005808742367
1112	86-87	0.1333308311150816
1112	88-89	0.09089346258134867
1112	90-91	0.13558952823285608
1112	92-93	0.1832163507252531
1112	94-95	0.1553017213416581
1112	96-97	0.09091358416625184
1112	98-99	0.13282007776723503
1112	100-101	0.2187726307710136
1113	1	-0.3825031168295183
1113	2	-0.38219808567863467
1113	3	-0.3417889374042602
1113	4	-0.3286183194937706
1113	5	-0.3271720651048682
1113	6	-0.2853997277820497
1113	7	-0.31956646358458585
1113	8	-0.2565933801009521
1113	9	-0.5221590871904809
1113	10-11	-0.3073212516083217
1113	12-13	-0.34011993472914526
1113	14-15	-0.3952766420625764
1113	16-17	-0.4092867432528209
1113	18-19	-0.3892798030287139
1113	20-21	-0.3950552838546244
1113	22-23	-0.4093147655250604
1113	24-25	-0.4497314855883161
1113	26-27	-0.436003064777978
1113	28-29	-0.33959552438096097
1113	30-31	-0.35141192754374373
1113	32-33	-0.24932244339745324
1113	34-35	-0.37293176131492345
1113	36-37	-0.3236292166683299
1113	38-39	-0.4503666188114934
1113	40-41	-0.3217889565164711
1113	42-43	-0.40847546583652417
1113	44-45	-0.3917556348854916
1113	46-47	-0.35710109607123997
1113	48-49	-0.35555405747716406
1113	50-51	-0.46579515180641806
1113	52-53	-0.3479559099449503
1113	54-55	-0.2692697542639664
1113	56-57	-0.23820634393423745
1113	58-59	-0.24186002574726473
1113	60-61	-0.22480831610624818
1113	62-63	-0.27890532317694294
1113	64-65	-0.18522593549098332
1113	66-67	-0.12815426098302396
1113	68-69	-0.09903833679874907
1113	70-71	-0.17393807193173672
1113	72-73	-0.06581361310001199
1113	74-75	-0.09034698494353677
1113	76-77	-0.05889391031903557
1113	78-79	-0.03491529207339994
1113	80-81	0.02648949983676374
1113	82-83	0.010526026122853693
1113	84-85	0.06694495778172183
1113	86-87	0.08483168030937094
1113	88-89	0.08928800774086909
1113	90-91	0.062093205732601575
1113	92-93	0.11909411862853148
1113	94-95	0.10974234423657236
1113	96-97	0.0866456591776128
1113	98-99	0.1305382505034487
1113	100-101	0.25876504875733275
1114	1	-0.4500158543056081
1114	2	-0.4682644115215062
1114	3	-0.5267675022229419
1114	4	-0.3677075475708804
1114	5	-0.3680815262730306
1114	6	-0.3171937168345593
1114	7	-0.33165743161623595
1114	8	-0.33139323157631395
1114	9	-0.43442901252294774
1114	10-11	-0.4044539136312508
1114	12-13	-0.37081194913173476
1114	14-15	-0.4883269336951699
1114	16-17	-0.5902015756209309
1114	18-19	-0.42505476504990725
1114	20-21	-0.3230196052764853
1114	22-23	-0.427109480661251
1114	24-25	-0.2895097488920584
1114	26-27	-0.4249798449855007
1114	28-29	-0.2947738841926437
1114	30-31	-0.2566078502282423
1114	32-33	-0.25038817588605156
1114	34-35	-0.20745042489091503
1114	36-37	-0.2627784289441024
1114	38-39	-0.2650652711942243
1114	40-41	-0.23542861257836023
1114	42-43	-0.18796583755538876
1114	44-45	-0.2361994129582783
1114	46-47	-0.2617165198242688
1114	48-49	-0.18810538457280046
1114	50-51	-0.34504396004986404
1114	52-53	-0.19781501240287724
1114	54-55	-0.11314214485155105
1114	56-57	-0.0930960145764601
1114	58-59	-0.08398534090456167
1114	60-61	-0.14263628854179444
1114	62-63	-0.13669954550593388
1114	64-65	-0.1324977510625729
1114	66-67	-0.0668032893822641
1114	68-69	-0.04762299548713855
1114	70-71	-0.006812821201023667
1114	72-73	0.03852769609194695
1114	74-75	0.05151646325889203
1114	76-77	0.028606210214846328
1114	78-79	0.047593070031943796
1114	80-81	0.06541915684218935
1114	82-83	0.11697312829108597
1114	84-85	0.17727478604097513
1114	86-87	0.17973682041819217
1114	88-89	0.24357208381640305
1114	90-91	0.17185674042265475
1114	92-93	0.20709276576057079
1114	94-95	0.21072430725817526
1114	96-97	0.23688212604828607
1114	98-99	0.23327004254299766
1114	100-101	0.3687395688867028
1115	1	-0.47348109390660653
1115	2	-0.6151264855554004
1115	3	-0.5213275584169033
1115	4	-0.49547822899388905
1115	5	-0.38754041712805787
1115	6	-0.3744742985727001
1115	7	-0.34999897395165647
1115	8	-0.26768104183019403
1115	9	-0.6123409031309848
1115	10-11	-0.47333107821268783
1115	12-13	-0.43493972779246803
1115	14-15	-0.45725471368168513
1115	16-17	-0.6720911181128386
1115	18-19	-0.5319138511401675
1115	20-21	-0.5350337350336076
1115	22-23	-0.4477531758710356
1115	24-25	-0.504755897014519
1115	26-27	-0.4994656747998931
1115	28-29	-0.4757909426419289
1115	30-31	-0.2853612222016082
1115	32-33	-0.3410810731405647
1115	34-35	-0.3303066305740501
1115	36-37	-0.41538872563188534
1115	38-39	-0.36821846763542254
1115	40-41	-0.3959891424409392
1115	42-43	-0.4583544249352869
1115	44-45	-0.46611303066866583
1115	46-47	-0.42144444323387376
1115	48-49	-0.3585025466199241
1115	50-51	-0.37624299972613073
1115	52-53	-0.26354438231229693
1115	54-55	-0.2553668756383658
1115	56-57	-0.26514217245233596
1115	58-59	-0.3415894683639422
1115	60-61	-0.361007959266864
1115	62-63	-0.1301749749324017
1115	64-65	-0.1553174429913895
1115	66-67	-0.13413602812294556
1115	68-69	-0.12907402240880828
1115	70-71	-0.09886428426017346
1115	72-73	-0.17866984657703
1115	74-75	-0.11500624204330023
1115	76-77	-0.09454217266006282
1115	78-79	0.012721883613743046
1115	80-81	-0.06357384999301274
1115	82-83	0.020592278434428124
1115	84-85	0.04988364192079331
1115	86-87	-0.04565290274818068
1115	88-89	-0.06736632704409118
1115	90-91	-0.022035659861394663
1115	92-93	-0.0033841275410466665
1115	94-95	-0.07757130424768377
1115	96-97	-0.025875864503447588
1115	98-99	0.02455937326588753
1115	100-101	0.18269499433339575
1116	1	-0.6366826327152744
1116	2	-0.6965928887132193
1116	3	-0.6143068173187167
1116	4	-0.8237567961790191
1116	5	-0.5811519646567902
1116	6	-0.676471435401389
1116	7	-0.7353192634990506
1116	8	-0.5108763249704538
1116	9	-0.6146020914213253
1116	10-11	-0.5504102055493334
1116	12-13	-0.6169981206216875
1116	14-15	-0.726949170574251
1116	16-17	-0.6544899934424322
1116	18-19	-0.8448764925790755
1116	20-21	-0.7759685842482185
1116	22-23	-0.7628689031558125
1116	24-25	-0.7040669774366535
1116	26-27	-0.6358498269954254
1116	28-29	-0.7212495977597726
1116	30-31	-0.6121329856326838
1116	32-33	-0.5379842115636677
1116	34-35	-0.5496026479215743
1116	36-37	-0.45203466185586194
1116	38-39	-0.4178939337110492
1116	40-41	-0.4351563753623964
1116	42-43	-0.42740333390079144
1116	44-45	-0.5164462049044829
1116	46-47	-0.40199427091204853
1116	48-49	-0.49131477243498267
1116	50-51	-0.6240456409330832
1116	52-53	-0.5978402425330458
1116	54-55	-0.4488762676298279
1116	56-57	-0.4017086582292393
1116	58-59	-0.37523355486413124
1116	60-61	-0.26163974493611164
1116	62-63	-0.28563760362001744
1116	64-65	-0.3533899175077906
1116	66-67	-0.3050192780283396
1116	68-69	-0.2862212628913028
1116	70-71	-0.23845846585350472
1116	72-73	-0.28376436325681453
1116	74-75	-0.17696125594488166
1116	76-77	-0.18177389884684203
1116	78-79	-0.10583251619275558
1116	80-81	-0.177239011852258
1116	82-83	-0.17846325360768134
1116	84-85	-0.098762632026272
1116	86-87	-0.2045594726578841
1116	88-89	-0.03716710708038562
1116	90-91	-0.019563325234315698
1116	92-93	-0.14613249094318803
1116	94-95	0.07845003104188208
1116	96-97	0.002866184950278239
1116	98-99	0.04955612356621941
1116	100-101	0.1629121740658448
1201	1	0.39045383042153503
1201	2	0.41240000975884783
1201	3	0.37089397013114933
1201	4	0.3515044148904636
1201	5	0.32467408291367406
1201	6	0.32405535578528344
1201	7	0.3302432486494524
1201	8	0.3181362564075343
1201	9	0.3811126148696218
1201	10-11	0.44543699193444297
1201	12-13	0.4348681547348434
1201	14-15	0.4377309633538786
1201	16-17	0.4890108058952407
1201	18-19	0.43683779479869145
1201	20-21	0.4035379285917031
1201	22-23	0.32927776102734896
1201	24-25	0.2807259566654494
1201	26-27	0.27035118079187725
1201	28-29	0.21465525540514108
1201	30-31	0.2251827907623678
1201	32-33	0.035795450893871816
1201	34-35	0.061414568035324635
1201	36-37	-0.027279626825738035
1201	38-39	-0.008931804302584112
1201	40-41	0.20599487880690504
1201	42-43	0.09417366822699336
1201	44-45	0.16324867890432415
1201	46-47	0.14457281944154232
1201	48-49	0.09927043544541192
1201	50-51	0.041546415779343704
1201	52-53	-0.01658739225685224
1201	54-55	-0.07500248352136651
1201	56-57	-0.09656775115262661
1201	58-59	-0.03647919030584745
1201	60-61	-0.15627173603444788
1201	62-63	-0.08752193946741471
1201	64-65	-0.18076787733883037
1201	66-67	-0.20988198909489597
1201	68-69	-0.22481078850647407
1201	70-71	-0.3294558555290408
1201	72-73	-0.3999732995691758
1201	74-75	-0.39755793321379684
1201	76-77	-0.36744589046814724
1201	78-79	-0.37665886995689135
1201	80-81	-0.4049774285183503
1201	82-83	-0.49682908447498875
1201	84-85	-0.5948504086164164
1201	86-87	-0.4876615575611041
1201	88-89	-0.5694589506181273
1201	90-91	-0.6005974075546376
1201	92-93	-0.5118227833456999
1201	94-95	-0.5569101372629532
1201	96-97	-0.5466816577206117
1201	98-99	-0.531105017383183
1201	100-101	-0.6151164636160011
1202	1	0.4141666221282776
1202	2	0.41470686694142955
1202	3	0.3857126036711662
1202	4	0.35973540967213324
1202	5	0.4066630889257681
1202	6	0.37662805535284605
1202	7	0.4380505901158287
1202	8	0.32807655762895394
1202	9	0.4920223562499757
1202	10-11	0.4440199868602335
1202	12-13	0.41720505411949915
1202	14-15	0.5224948268041487
1202	16-17	0.514473563613457
1202	18-19	0.47654523728770926
1202	20-21	0.4808522942137188
1202	22-23	0.45135326257280184
1202	24-25	0.3556841078469972
1202	26-27	0.4118166536518615
1202	28-29	0.3192537980782717
1202	30-31	0.28647805919294456
1202	32-33	0.284165451026162
1202	34-35	0.165270640751352
1202	36-37	0.19311553707710516
1202	38-39	0.03433350755370412
1202	40-41	0.24455733376407807
1202	42-43	0.3018532547665771
1202	44-45	0.237113747059567
1202	46-47	0.1722032190143281
1202	48-49	0.13703876865621822
1202	50-51	0.13067924515345908
1202	52-53	0.033987888532891475
1202	54-55	-0.07101398382322799
1202	56-57	-0.04414696822712472
1202	58-59	-0.05146559207278756
1202	60-61	-0.08840066580527406
1202	62-63	-0.14163331226352227
1202	64-65	-0.197613369830556
1202	66-67	-0.14725082358010155
1202	68-69	-0.2441516335951448
1202	70-71	-0.23166465413996917
1202	72-73	-0.2786091106158608
1202	74-75	-0.3544265041320216
1202	76-77	-0.37448819383454435
1202	78-79	-0.3596340639053537
1202	80-81	-0.4134916303759866
1202	82-83	-0.3673902895989798
1202	84-85	-0.3179343744347918
1202	86-87	-0.3668988079212099
1202	88-89	-0.46855263507248424
1202	90-91	-0.3846689927457234
1202	92-93	-0.4183675998786853
1202	94-95	-0.438763935623939
1202	96-97	-0.5054489549732253
1202	98-99	-0.44493128231219714
1202	100-101	-0.3704741830032745
1203	1	0.38818121532169414
1203	2	0.3623761432839032
1203	3	0.3681583520424425
1203	4	0.4012606323473378
1203	5	0.37319118147906494
1203	6	0.3811495619459109
1203	7	0.3869390453342447
1203	8	0.36768229651049467
1203	9	0.423687607110125
1203	10-11	0.4068869622711162
1203	12-13	0.42890778832068577
1203	14-15	0.520770686045644
1203	16-17	0.5419030384093659
1203	18-19	0.4732724283166334
1203	20-21	0.4441959427088591
1203	22-23	0.43089805617663757
1203	24-25	0.4667112180820254
1203	26-27	0.36508506214320136
1203	28-29	0.3616159318681653
1203	30-31	0.3456765651070768
1203	32-33	0.33437254689540197
1203	34-35	0.3325006234883574
1203	36-37	0.3810586527560389
1203	38-39	0.26246273458303904
1203	40-41	0.3970058318159886
1203	42-43	0.36522743018579007
1203	44-45	0.30943773381414985
1203	46-47	0.3385145762710664
1203	48-49	0.2873479642378527
1203	50-51	0.2053756329135794
1203	52-53	0.2089191922745357
1203	54-55	0.20243476893862322
1203	56-57	0.14893351771810615
1203	58-59	0.17871233704011757
1203	60-61	0.12120440159895196
1203	62-63	0.08994996183310633
1203	64-65	0.05386387581602747
1203	66-67	0.11836725460956643
1203	68-69	0.05447022582369243
1203	70-71	0.031415067490620174
1203	72-73	-0.04971771696109073
1203	74-75	-0.00950497922453053
1203	76-77	-0.046715967232870526
1203	78-79	-0.12009616596969863
1203	80-81	-0.020959092050226502
1203	82-83	-0.1819845311186299
1203	84-85	-0.08958877794972864
1203	86-87	-0.19133284192685807
1203	88-89	-0.14311318944906049
1203	90-91	-0.24728793666466942
1203	92-93	-0.34967833864613596
1203	94-95	-0.20019446599305013
1203	96-97	-0.24830312897704943
1203	98-99	-0.23628104305082331
1203	100-101	-0.24457965766523415
1204	1	0.2802295114474447
1204	2	0.3071373503540613
1204	3	0.3124887344568066
1204	4	0.2493065404645094
1204	5	0.2862536359903558
1204	6	0.2534499309297118
1204	7	0.26606688307651893
1204	8	0.2587258372327028
1204	9	0.36927756098318554
1204	10-11	0.2876927883143594
1204	12-13	0.2818887952484488
1204	14-15	0.38207832688028276
1204	16-17	0.47759861329944187
1204	18-19	0.37275320294475733
1204	20-21	0.3155428128478093
1204	22-23	0.2921327565101066
1204	24-25	0.32696149914080763
1204	26-27	0.3296262663908749
1204	28-29	0.2495629897496272
1204	30-31	0.2729889375603065
1204	32-33	0.36215728837682093
1204	34-35	0.2966489400691543
1204	36-37	0.24378369268416122
1204	38-39	0.12179028498642452
1204	40-41	0.38199342267800773
1204	42-43	0.34228653222787386
1204	44-45	0.25622476835037133
1204	46-47	0.23835512327177355
1204	48-49	0.2656102088968524
1204	50-51	0.28712013497660394
1204	52-53	0.2684209253872041
1204	54-55	0.1926291354838341
1204	56-57	0.21005285133332308
1204	58-59	0.18752234531391565
1204	60-61	0.1673084747893867
1204	62-63	0.1506310170088625
1204	64-65	0.13487885271074873
1204	66-67	0.03248711850609709
1204	68-69	-0.017181869949396855
1204	70-71	0.0020642369211643086
1204	72-73	0.041665350624612074
1204	74-75	0.025783542219222966
1204	76-77	-0.03289684012528227
1204	78-79	0.005623230814435942
1204	80-81	-0.0034435758974709074
1204	82-83	-0.0202194302486447
1204	84-85	-0.06353413066425873
1204	86-87	-0.022112693449535925
1204	88-89	-0.039179979404607934
1204	90-91	-0.07359952645081336
1204	92-93	-0.18301713079013382
1204	94-95	-0.1410775061233167
1204	96-97	-0.13739187741126102
1204	98-99	-0.1331483016726338
1204	100-101	-0.17885535949345055
1205	1	0.3329029919044757
1205	2	0.3007647743118582
1205	3	0.2721141289006894
1205	4	0.2610521241772048
1205	5	0.30646190981256893
1205	6	0.38017203979435976
1205	7	0.36758506074418307
1205	8	0.31149486957964
1205	9	0.3255570458921895
1205	10-11	0.3368278933668236
1205	12-13	0.35594115012837335
1205	14-15	0.41812769312941356
1205	16-17	0.44820080736923273
1205	18-19	0.3722096134344497
1205	20-21	0.37145318424988716
1205	22-23	0.37321519134598446
1205	24-25	0.36449423266629566
1205	26-27	0.32996833084882127
1205	28-29	0.2834984567582026
1205	30-31	0.32107605580088716
1205	32-33	0.3441985316873257
1205	34-35	0.2834839687546449
1205	36-37	0.3163897167145109
1205	38-39	0.20102162457263972
1205	40-41	0.40273815603821106
1205	42-43	0.41822721430930443
1205	44-45	0.3887441748824614
1205	46-47	0.3648850063955038
1205	48-49	0.2710138334787757
1205	50-51	0.23365273785868368
1205	52-53	0.24015708027312144
1205	54-55	0.2488609996568769
1205	56-57	0.26266176019449006
1205	58-59	0.28495762979812156
1205	60-61	0.187069027494978
1205	62-63	0.23085463942027218
1205	64-65	0.21423815752930153
1205	66-67	0.12222184353248622
1205	68-69	0.11186242322161633
1205	70-71	0.14792457008867643
1205	72-73	0.06235519252629729
1205	74-75	-0.012956336445640204
1205	76-77	0.04482036699559444
1205	78-79	-0.03478175251340332
1205	80-81	-0.008171702633973155
1205	82-83	-0.0715050355336686
1205	84-85	-0.0243237945022301
1205	86-87	-0.028662914805110518
1205	88-89	-0.04275436058382098
1205	90-91	-0.07104459735557356
1205	92-93	-0.08266241226517224
1205	94-95	-0.06487388988633569
1205	96-97	-0.002856929602003788
1205	98-99	5.0658164269634653E-5
1205	100-101	-0.028445784603917446
1206	1	0.2371745941811625
1206	2	0.2649259657121732
1206	3	0.24961445877223554
1206	4	0.226702335452849
1206	5	0.2185972589279217
1206	6	0.18892128565011745
1206	7	0.25194479948691395
1206	8	0.22303384400962045
1206	9	0.2349129046038314
1206	10-11	0.2350894064100757
1206	12-13	0.2785426732654628
1206	14-15	0.29593088091385056
1206	16-17	0.3109027186998574
1206	18-19	0.30703307164388605
1206	20-21	0.27669622253196735
1206	22-23	0.21504768455299228
1206	24-25	0.18670861464487132
1206	26-27	0.2460250420948853
1206	28-29	0.2789431975232617
1206	30-31	0.2263594479097364
1206	32-33	0.19364865222762262
1206	34-35	0.2048845865628337
1206	36-37	0.23560923251061183
1206	38-39	0.17676249850423886
1206	40-41	0.2175351892860462
1206	42-43	0.24652654156066234
1206	44-45	0.21005036634367968
1206	46-47	0.2594826359197313
1206	48-49	0.21742448959521
1206	50-51	0.10021063670130559
1206	52-53	0.16963376323305113
1206	54-55	0.14852646284826676
1206	56-57	0.19356122457640623
1206	58-59	0.14451799970576218
1206	60-61	0.08452025141429687
1206	62-63	0.17310953566983045
1206	64-65	0.1626483422264542
1206	66-67	0.10936389384826839
1206	68-69	0.054086164520001034
1206	70-71	0.06545167776622662
1206	72-73	-0.09035391740248855
1206	74-75	-0.03493723110641156
1206	76-77	0.012337153268234147
1206	78-79	0.04103075989880267
1206	80-81	0.00997495480812205
1206	82-83	-0.019672747868504814
1206	84-85	-0.00983220677141361
1206	86-87	0.015511585130361993
1206	88-89	-0.12060922007491826
1206	90-91	-0.12999353573858485
1206	92-93	-0.16333899996489976
1206	94-95	-0.08256669730733535
1206	96-97	-0.002959956072963621
1206	98-99	-0.015743861445052687
1206	100-101	-0.05714880203618833
1207	1	0.29002537344732815
1207	2	0.2814967585868118
1207	3	0.26567853456298707
1207	4	0.2767123622762071
1207	5	0.21005744356153855
1207	6	0.23244075687303223
1207	7	0.3064035695147922
1207	8	0.2674471475968758
1207	9	0.3502964880553634
1207	10-11	0.28133131060099004
1207	12-13	0.29740476543194205
1207	14-15	0.37666735084270186
1207	16-17	0.3696148494397775
1207	18-19	0.38345741568595315
1207	20-21	0.31445392003006134
1207	22-23	0.3334519656761117
1207	24-25	0.32155104161157055
1207	26-27	0.3449560288457576
1207	28-29	0.2741284481400825
1207	30-31	0.3159851924124695
1207	32-33	0.2845208694635559
1207	34-35	0.3189347701972238
1207	36-37	0.3369383584632004
1207	38-39	0.3181663561254666
1207	40-41	0.4570884325481188
1207	42-43	0.3476985116679927
1207	44-45	0.2825281184215811
1207	46-47	0.3529123552857172
1207	48-49	0.2344975587951339
1207	50-51	0.20130324322636994
1207	52-53	0.28236793614712496
1207	54-55	0.2685808142913899
1207	56-57	0.21946269048681444
1207	58-59	0.26776441409980123
1207	60-61	0.22254393882972323
1207	62-63	0.22197826077604788
1207	64-65	0.14789893814985788
1207	66-67	0.19412787488406025
1207	68-69	0.16101096455953723
1207	70-71	0.08229434794170487
1207	72-73	0.09636528414034728
1207	74-75	0.1341544837929476
1207	76-77	0.10914450929384145
1207	78-79	0.06570852771643132
1207	80-81	0.10583059877131262
1207	82-83	0.09287792790733107
1207	84-85	0.08788618578817164
1207	86-87	0.09915348778111621
1207	88-89	-0.18193522291452524
1207	90-91	-0.03648000418287012
1207	92-93	-0.04046071500491877
1207	94-95	-0.0695935874998952
1207	96-97	-0.002876759046600341
1207	98-99	0.09598248373684726
1207	100-101	-0.1339905126949006
1208	1	0.5590914969195993
1208	2	0.5364383691306145
1208	3	0.5480035287979561
1208	4	0.513475605596156
1208	5	0.49563338533172896
1208	6	0.43385865981940697
1208	7	0.5451126747222474
1208	8	0.4720785105693892
1208	9	0.631082424917885
1208	10-11	0.6055739919630767
1208	12-13	0.6130758450603793
1208	14-15	0.7932678132280628
1208	16-17	0.7553928630748246
1208	18-19	0.6785348741037893
1208	20-21	0.6739941658866258
1208	22-23	0.7592488117585532
1208	24-25	0.7655034608567348
1208	26-27	0.7678515545873807
1208	28-29	0.7846374563766929
1208	30-31	0.7459211561784898
1208	32-33	0.7272901557226774
1208	34-35	0.7390344609548407
1208	36-37	0.7762396390201971
1208	38-39	0.7779612556419622
1208	40-41	0.8076959072337218
1208	42-43	0.7560451759946716
1208	44-45	0.684228579923932
1208	46-47	0.7762332784213797
1208	48-49	0.7437796888829737
1208	50-51	0.7085939717878276
1208	52-53	0.7251643949794015
1208	54-55	0.7346012311096715
1208	56-57	0.7419130478920053
1208	58-59	0.6372331931783819
1208	60-61	0.6459019526404504
1208	62-63	0.6846960105083895
1208	64-65	0.7084233044193198
1208	66-67	0.6708745023623237
1208	68-69	0.5845987130474839
1208	70-71	0.6002054058083885
1208	72-73	0.5439472751843937
1208	74-75	0.4196566372468169
1208	76-77	0.49022146975536884
1208	78-79	0.41880912010150695
1208	80-81	0.43627392537577947
1208	82-83	0.4924434914404898
1208	84-85	0.44413582375514693
1208	86-87	0.5079888680511004
1208	88-89	0.5079101627329337
1208	90-91	0.47610309030881837
1208	92-93	0.4145847115179677
1208	94-95	0.40825679177267915
1208	96-97	0.4630878419496014
1208	98-99	0.44362859811494104
1208	100-101	0.34425644192361204
1209	1	0.06770325073727435
1209	2	0.10086704907438815
1209	3	0.13326731012443815
1209	4	0.17049023602289992
1209	5	0.12976800155587398
1209	6	0.12772069084977034
1209	7	0.1798755814827402
1209	8	0.08702701158365045
1209	9	0.1703471492040407
1209	10-11	0.13848478332160852
1209	12-13	0.14729416350716917
1209	14-15	0.2479595905615284
1209	16-17	0.18951329124836036
1209	18-19	0.11739964088134514
1209	20-21	0.1157014322057961
1209	22-23	0.1841765036319245
1209	24-25	0.20413222578329737
1209	26-27	0.16573926671692618
1209	28-29	0.14388735233099226
1209	30-31	0.14376928728480465
1209	32-33	0.16693095793687718
1209	34-35	0.23157806556370275
1209	36-37	0.17306513708147264
1209	38-39	0.21393533938519482
1209	40-41	0.1697188423396625
1209	42-43	0.1005195572583304
1209	44-45	0.07639543347956135
1209	46-47	0.22416134575727398
1209	48-49	0.14732712096762413
1209	50-51	0.1999898396134867
1209	52-53	0.21686988433121002
1209	54-55	0.19733457474871585
1209	56-57	0.16065353565740992
1209	58-59	0.14625597917119393
1209	60-61	0.2095497885911044
1209	62-63	0.15032512036509615
1209	64-65	0.10522563133758212
1209	66-67	0.22746261925885847
1209	68-69	0.1351960529762124
1209	70-71	0.14878190335169705
1209	72-73	0.17319607393535108
1209	74-75	0.16935596786290574
1209	76-77	0.21969994534866544
1209	78-79	0.22387391639676224
1209	80-81	0.21554252906414462
1209	82-83	0.1504311781312211
1209	84-85	0.17304666482032616
1209	86-87	0.19724900014912095
1209	88-89	0.19519146129652398
1209	90-91	0.16635420603933682
1209	92-93	0.15361848041528248
1209	94-95	0.2472513044489162
1209	96-97	0.24412022676325762
1209	98-99	0.20863092871195477
1209	100-101	0.06647937713703556
1210	1	0.05027148198307785
1210	2	0.07723465472814439
1210	3	0.013674192627618709
1210	4	0.030217330623280247
1210	5	0.0688753146791754
